timestamp,link_id,rx_packets,tx_packets,rx_bytes,tx_bytes,rx_mbps,tx_mbps,rx_pps,tx_pps
2026-04-24T00:27:04.875414,of:0000000000000002:2 -> of:0000000000000008:2,2542,2542,349048,349048,0.001,0.001,1.3,1.3
2026-04-24T00:27:04.875414,of:0000000000000007:2 -> of:000000000000000a:3,113193,113883,165217510,166245612,6.148,6.258,516.91,526.19
2026-04-24T00:27:04.875414,of:0000000000000007:1 -> of:000000000000000d:5,477170,476121,706141479,704578471,6.326,6.231,531.88,523.95
2026-04-24T00:27:04.875414,of:0000000000000006:2 -> of:000000000000000a:2,2541,2541,350199,350201,0.001,0.001,1.3,1.3
2026-04-24T00:27:04.875414,of:0000000000000006:1 -> of:000000000000000d:4,3336,3336,428052,428054,0.001,0.001,1.3,1.3
2026-04-24T00:27:04.875414,of:0000000000000003:1 -> of:000000000000000b:5,3444,3444,438508,438510,0.001,0.001,1.3,1.3
2026-04-24T00:27:04.875414,of:0000000000000001:3 -> of:000000000000000d:1,2542,2542,350171,350173,0.002,0.002,1.4,1.4
2026-04-24T00:27:04.875414,of:0000000000000002:1 -> of:000000000000000b:4,586271,586299,868706175,868747897,12.313,12.33,1034.23,1035.62
2026-04-24T00:27:04.875414,of:0000000000000001:2 -> of:000000000000000c:1,2541,2541,350068,350070,0.002,0.002,1.4,1.4
2026-04-24T00:27:04.875414,of:0000000000000001:1 -> of:000000000000000b:1,2543,2543,350228,350230,0.002,0.002,1.4,1.4
2026-04-24T00:27:04.875414,of:0000000000000004:1 -> of:000000000000000c:4,3169,3169,411638,411640,0.001,0.001,1.3,1.3
2026-04-24T00:27:04.875414,of:0000000000000005:1 -> of:000000000000000c:5,3279,3279,422445,422447,0.001,0.001,1.3,1.3
2026-04-24T00:27:04.875414,of:000000000000000a:1 -> of:000000000000000d:6,113853,114051,166256402,166551422,6.259,6.148,526.39,517.01
2026-04-24T00:27:04.875414,of:000000000000000b:2 -> of:000000000000000c:2,76949,76805,110204470,109989910,6.255,6.272,526.04,527.44
2026-04-24T00:27:04.875414,of:000000000000000c:3 -> of:000000000000000d:3,76908,76887,110215764,110184474,6.163,6.254,518.31,525.89
2026-04-24T00:27:04.875414,of:0000000000000005:2 -> of:0000000000000009:3,2708,2708,365281,365281,0.001,0.001,1.2,1.2
2026-04-24T00:27:04.875414,of:000000000000000b:3 -> of:000000000000000d:2,514556,514842,762094199,762520339,6.342,6.307,533.32,530.43
2026-04-24T00:27:04.875414,of:0000000000000004:2 -> of:0000000000000009:2,2711,2710,365562,365492,0.001,0.001,1.25,1.2
2026-04-24T00:27:04.875414,of:0000000000000009:1 -> of:000000000000000c:6,2502,2502,346320,346322,0.001,0.001,1.3,1.3
2026-04-24T00:27:24.909736,of:0000000000000008:1 -> of:000000000000000b:6,23019,23016,30880098,30875628,11.607,11.605,974.86,974.72
2026-04-24T00:27:24.909736,of:0000000000000003:2 -> of:0000000000000008:3,2568,2568,352642,352642,0.001,0.001,1.24,1.24
2026-04-24T00:27:24.909736,of:0000000000000002:2 -> of:0000000000000008:2,21788,21796,28990462,29002382,10.888,10.892,914.52,914.9
2026-04-24T00:27:24.909736,of:0000000000000007:2 -> of:000000000000000a:3,114116,114116,166557668,166557668,0.509,0.119,43.86,11.07
2026-04-24T00:27:24.909736,of:0000000000000007:1 -> of:000000000000000d:5,497983,497984,737117737,737119227,11.775,12.37,988.98,1038.87
2026-04-24T00:27:24.909736,of:0000000000000006:2 -> of:000000000000000a:2,2567,2567,353827,353827,0.001,0.001,1.24,1.24
2026-04-24T00:27:24.909736,of:0000000000000006:1 -> of:000000000000000d:4,3362,3362,431680,431680,0.001,0.001,1.24,1.24
2026-04-24T00:27:24.909736,of:0000000000000003:1 -> of:000000000000000b:5,3468,3468,441856,441858,0.001,0.001,1.14,1.14
2026-04-24T00:27:24.909736,of:0000000000000001:3 -> of:000000000000000d:1,2566,2566,353519,353521,0.001,0.001,1.14,1.14
2026-04-24T00:27:24.909736,of:0000000000000002:1 -> of:000000000000000b:4,588571,588571,872100763,872100765,1.29,1.275,109.29,107.96
2026-04-24T00:27:24.909736,of:0000000000000001:2 -> of:000000000000000c:1,2565,2565,353416,353418,0.001,0.001,1.14,1.14
2026-04-24T00:27:24.909736,of:0000000000000001:1 -> of:000000000000000b:1,2567,2567,353576,353578,0.001,0.001,1.14,1.14
2026-04-24T00:27:24.909736,of:0000000000000004:1 -> of:000000000000000c:4,3193,3193,414986,414988,0.001,0.001,1.14,1.14
2026-04-24T00:27:24.909736,of:0000000000000005:1 -> of:000000000000000c:5,3303,3303,425793,425795,0.001,0.001,1.14,1.14
2026-04-24T00:27:24.909736,of:000000000000000a:1 -> of:000000000000000d:6,114075,114075,166554782,166554782,0.113,0.001,10.55,1.14
2026-04-24T00:27:24.909736,of:000000000000000b:2 -> of:000000000000000c:2,87588,87351,126024180,125671050,6.014,5.961,505.54,501.12
2026-04-24T00:27:24.909736,of:000000000000000c:3 -> of:000000000000000d:3,87763,87526,126357314,126004184,6.136,6.014,515.8,505.54
2026-04-24T00:27:24.909736,of:0000000000000005:2 -> of:0000000000000009:3,2734,2734,368895,368895,0.001,0.001,1.24,1.24
2026-04-24T00:27:24.909736,of:000000000000000b:3 -> of:000000000000000d:2,525148,525622,777843879,778550139,5.987,6.094,503.3,512.24
2026-04-24T00:27:24.909736,of:0000000000000004:2 -> of:0000000000000009:2,2737,2737,369176,369176,0.001,0.001,1.24,1.28
2026-04-24T00:27:24.909736,of:0000000000000009:1 -> of:000000000000000c:6,2528,2528,349948,349948,0.001,0.001,1.24,1.24
2026-04-24T00:27:44.947879,of:0000000000000008:1 -> of:000000000000000b:6,47773,47773,67731146,67731146,14.715,14.717,1235.6,1235.75
2026-04-24T00:27:44.947879,of:0000000000000003:2 -> of:0000000000000008:3,2594,2594,356256,356256,0.001,0.001,1.3,1.3
2026-04-24T00:27:44.947879,of:0000000000000002:2 -> of:0000000000000008:2,46324,46325,65513976,65515466,14.585,14.581,1224.72,1224.37
2026-04-24T00:27:44.947879,of:0000000000000007:2 -> of:000000000000000a:3,114140,114140,166561016,166561016,0.001,0.001,1.2,1.2
2026-04-24T00:27:44.947879,of:0000000000000007:1 -> of:000000000000000d:5,522401,522402,773465443,773466935,14.514,14.514,1218.83,1218.83
2026-04-24T00:27:44.947879,of:0000000000000006:2 -> of:000000000000000a:2,2591,2591,357175,357175,0.001,0.001,1.2,1.2
2026-04-24T00:27:44.947879,of:0000000000000006:1 -> of:000000000000000d:4,3389,3389,435376,435378,0.001,0.001,1.35,1.35
2026-04-24T00:27:44.947879,of:0000000000000003:1 -> of:000000000000000b:5,3494,3494,445484,445484,0.001,0.001,1.3,1.3
2026-04-24T00:27:44.947879,of:0000000000000001:3 -> of:000000000000000d:1,2594,2594,357425,357427,0.002,0.002,1.4,1.4
2026-04-24T00:27:44.947879,of:0000000000000002:1 -> of:000000000000000b:4,588597,588597,872104391,872104391,0.001,0.001,1.3,1.3
2026-04-24T00:27:44.947879,of:0000000000000001:2 -> of:000000000000000c:1,2591,2591,357044,357044,0.001,0.001,1.3,1.3
2026-04-24T00:27:44.947879,of:0000000000000001:1 -> of:000000000000000b:1,2593,2593,357204,357204,0.001,0.001,1.3,1.3
2026-04-24T00:27:44.947879,of:0000000000000004:1 -> of:000000000000000c:4,3219,3219,418614,418614,0.001,0.001,1.3,1.3
2026-04-24T00:27:44.947879,of:0000000000000005:1 -> of:000000000000000c:5,3329,3329,429421,429421,0.001,0.001,1.3,1.3
2026-04-24T00:27:44.947879,of:000000000000000a:1 -> of:000000000000000d:6,114101,114101,166558422,166558422,0.001,0.001,1.3,1.3
2026-04-24T00:27:44.947879,of:000000000000000b:2 -> of:000000000000000c:2,99906,99734,144345600,144089320,7.316,7.355,614.86,618.1
2026-04-24T00:27:44.947879,of:000000000000000c:3 -> of:000000000000000d:3,100022,99850,144588124,144331844,7.28,7.319,611.91,615.16
2026-04-24T00:27:44.947879,of:0000000000000005:2 -> of:0000000000000009:3,2760,2760,372509,372509,0.001,0.001,1.3,1.3
2026-04-24T00:27:44.947879,of:000000000000000b:3 -> of:000000000000000d:2,537561,537904,796304149,796815219,7.372,7.294,619.6,613.06
2026-04-24T00:27:44.947879,of:0000000000000004:2 -> of:0000000000000009:2,2763,2763,372790,372790,0.001,0.001,1.3,1.3
2026-04-24T00:27:44.947879,of:0000000000000009:1 -> of:000000000000000c:6,2552,2552,353296,353296,0.001,0.001,1.2,1.2
2026-04-24T00:28:04.985850,of:0000000000000008:1 -> of:000000000000000b:6,71975,71976,103754312,103755802,14.383,14.384,1207.93,1207.98
2026-04-24T00:28:04.985850,of:0000000000000003:2 -> of:0000000000000008:3,2620,2620,359870,359870,0.001,0.001,1.3,1.3
2026-04-24T00:28:04.985850,of:0000000000000002:2 -> of:0000000000000008:2,70524,70523,101536850,101535360,14.383,14.382,1207.83,1207.73
2026-04-24T00:28:04.985850,of:0000000000000007:2 -> of:000000000000000a:3,114168,114168,166564922,166564922,0.002,0.002,1.4,1.4
2026-04-24T00:28:04.985850,of:0000000000000007:1 -> of:000000000000000d:5,546597,546599,809482371,809485351,14.381,14.382,1207.63,1207.68
2026-04-24T00:28:04.985850,of:0000000000000006:2 -> of:000000000000000a:2,2619,2619,361081,361081,0.002,0.002,1.4,1.4
2026-04-24T00:28:04.985850,of:0000000000000006:1 -> of:000000000000000d:4,3415,3415,439004,439004,0.001,0.001,1.3,1.3
2026-04-24T00:28:04.985850,of:0000000000000003:1 -> of:000000000000000b:5,3520,3520,449110,449112,0.001,0.001,1.3,1.3
2026-04-24T00:28:04.985850,of:0000000000000001:3 -> of:000000000000000d:1,2618,2618,360773,360775,0.001,0.001,1.2,1.2
2026-04-24T00:28:04.985850,of:0000000000000002:1 -> of:000000000000000b:4,588623,588623,872108017,872108019,0.001,0.001,1.3,1.3
2026-04-24T00:28:04.985850,of:0000000000000001:2 -> of:000000000000000c:1,2617,2617,360670,360672,0.001,0.001,1.3,1.3
2026-04-24T00:28:04.985850,of:0000000000000001:1 -> of:000000000000000b:1,2619,2619,360830,360832,0.001,0.001,1.3,1.3
2026-04-24T00:28:04.985850,of:0000000000000004:1 -> of:000000000000000c:4,3245,3245,422240,422242,0.001,0.001,1.3,1.3
2026-04-24T00:28:04.985850,of:0000000000000005:1 -> of:000000000000000c:5,3355,3355,433047,433049,0.001,0.001,1.3,1.3
2026-04-24T00:28:04.985850,of:000000000000000a:1 -> of:000000000000000d:6,114127,114127,166562062,166562062,0.001,0.001,1.3,1.3
2026-04-24T00:28:04.985850,of:000000000000000b:2 -> of:000000000000000c:2,112021,111848,162359150,162101380,7.193,7.192,604.66,604.61
2026-04-24T00:28:04.985850,of:000000000000000c:3 -> of:000000000000000d:3,112134,111963,162599904,162345114,7.192,7.192,604.52,604.56
2026-04-24T00:28:04.985850,of:0000000000000005:2 -> of:0000000000000009:3,2786,2786,376123,376123,0.001,0.001,1.3,1.3
2026-04-24T00:28:04.985850,of:000000000000000b:3 -> of:000000000000000d:2,549672,550016,814314439,814826999,7.191,7.192,604.47,604.52
2026-04-24T00:28:04.985850,of:0000000000000004:2 -> of:0000000000000009:2,2789,2789,376404,376404,0.001,0.001,1.3,1.3
2026-04-24T00:28:04.985850,of:0000000000000009:1 -> of:000000000000000c:6,2580,2580,357202,357202,0.002,0.002,1.4,1.4
2026-04-24T00:28:25.026265,of:0000000000000008:1 -> of:000000000000000b:6,93025,93025,135086400,135086400,12.507,12.506,1050.3,1050.25
2026-04-24T00:28:25.026265,of:0000000000000003:2 -> of:0000000000000008:3,2646,2646,363484,363484,0.001,0.001,1.3,1.3
2026-04-24T00:28:25.026265,of:0000000000000002:2 -> of:0000000000000008:2,91116,91123,132186506,132196936,12.234,12.239,1027.45,1027.85
2026-04-24T00:28:25.026265,of:0000000000000007:2 -> of:000000000000000a:3,114192,114192,166568270,166568270,0.001,0.001,1.2,1.2
2026-04-24T00:28:25.026265,of:0000000000000007:1 -> of:000000000000000d:5,567672,567692,840851709,840881509,12.522,12.532,1051.55,1052.45
2026-04-24T00:28:25.026265,of:0000000000000006:2 -> of:000000000000000a:2,2643,2643,364429,364429,0.001,0.001,1.2,1.2
2026-04-24T00:28:25.026265,of:0000000000000006:1 -> of:000000000000000d:4,3439,3439,442352,442352,0.001,0.001,1.2,1.2
2026-04-24T00:28:25.026265,of:0000000000000003:1 -> of:000000000000000b:5,3546,3546,452738,452738,0.001,0.001,1.3,1.3
2026-04-24T00:28:25.026265,of:0000000000000001:3 -> of:000000000000000d:1,2642,2642,364121,364123,0.001,0.001,1.2,1.2
2026-04-24T00:28:25.026265,of:0000000000000002:1 -> of:000000000000000b:4,588647,588647,872111365,872111367,0.001,0.001,1.2,1.2
2026-04-24T00:28:25.026265,of:0000000000000001:2 -> of:000000000000000c:1,2641,2641,364018,364020,0.001,0.001,1.2,1.2
2026-04-24T00:28:25.026265,of:0000000000000001:1 -> of:000000000000000b:1,2643,2643,364178,364180,0.001,0.001,1.2,1.2
2026-04-24T00:28:25.026265,of:0000000000000004:1 -> of:000000000000000c:4,3271,3271,425868,425868,0.001,0.001,1.3,1.3
2026-04-24T00:28:25.026265,of:0000000000000005:1 -> of:000000000000000c:5,3381,3381,436675,436675,0.001,0.001,1.3,1.3
2026-04-24T00:28:25.026265,of:000000000000000a:1 -> of:000000000000000d:6,114151,114151,166565422,166565422,0.001,0.001,1.2,1.2
2026-04-24T00:28:25.026265,of:000000000000000b:2 -> of:000000000000000c:2,122636,122398,178143100,177788480,6.3,6.262,529.64,526.4
2026-04-24T00:28:25.026265,of:000000000000000c:3 -> of:000000000000000d:3,122799,122574,178458354,178123104,6.33,6.298,532.14,529.44
2026-04-24T00:28:25.026265,of:0000000000000005:2 -> of:0000000000000009:3,2812,2812,379737,379737,0.001,0.001,1.3,1.3
2026-04-24T00:28:25.026265,of:000000000000000b:3 -> of:000000000000000d:2,560322,560773,830150539,830822529,6.321,6.385,531.39,536.73
2026-04-24T00:28:25.026265,of:0000000000000004:2 -> of:0000000000000009:2,2815,2815,380018,380018,0.001,0.001,1.3,1.3
2026-04-24T00:28:25.026265,of:0000000000000009:1 -> of:000000000000000c:6,2604,2604,360550,360550,0.001,0.001,1.2,1.2
2026-04-24T00:28:45.058557,of:0000000000000008:1 -> of:000000000000000b:6,100803,100803,146601924,146601926,4.598,4.598,388.18,388.18
2026-04-24T00:28:45.058557,of:0000000000000003:2 -> of:0000000000000008:3,2670,2670,366820,366820,0.001,0.001,1.2,1.2
2026-04-24T00:28:45.058557,of:0000000000000002:2 -> of:0000000000000008:2,100842,100842,146604538,146604538,5.756,5.752,485.4,485.05
2026-04-24T00:28:45.058557,of:0000000000000007:2 -> of:000000000000000a:3,114218,114218,166571896,166571898,0.001,0.001,1.3,1.3
2026-04-24T00:28:45.058557,of:0000000000000007:1 -> of:000000000000000d:5,575304,575304,852149693,852149695,4.511,4.499,380.89,379.89
2026-04-24T00:28:45.058557,of:0000000000000006:2 -> of:000000000000000a:2,2669,2669,368055,368057,0.001,0.001,1.3,1.3
2026-04-24T00:28:45.058557,of:0000000000000006:1 -> of:000000000000000d:4,3465,3465,445978,445980,0.001,0.001,1.3,1.3
2026-04-24T00:28:45.058557,of:0000000000000003:1 -> of:000000000000000b:5,3572,3572,456364,456366,0.001,0.001,1.3,1.3
2026-04-24T00:28:45.058557,of:0000000000000001:3 -> of:000000000000000d:1,2670,2670,368027,368029,0.002,0.002,1.4,1.4
2026-04-24T00:28:45.058557,of:0000000000000002:1 -> of:000000000000000b:4,588675,588675,872115271,872115273,0.002,0.002,1.4,1.4
2026-04-24T00:28:45.058557,of:0000000000000001:2 -> of:000000000000000c:1,2669,2669,367924,367926,0.002,0.002,1.4,1.4
2026-04-24T00:28:45.058557,of:0000000000000001:1 -> of:000000000000000b:1,2671,2671,368084,368086,0.002,0.002,1.4,1.4
2026-04-24T00:28:45.058557,of:0000000000000004:1 -> of:000000000000000c:4,3297,3297,429494,429496,0.001,0.001,1.3,1.3
2026-04-24T00:28:45.058557,of:0000000000000005:1 -> of:000000000000000c:5,3407,3407,440301,440303,0.001,0.001,1.3,1.3
2026-04-24T00:28:45.058557,of:000000000000000a:1 -> of:000000000000000d:6,114179,114179,166569342,166569342,0.002,0.002,1.4,1.4
2026-04-24T00:28:45.058557,of:000000000000000b:2 -> of:000000000000000c:2,125687,125687,182632001,182632001,1.792,1.934,152.27,164.14
2026-04-24T00:28:45.058557,of:000000000000000c:3 -> of:000000000000000d:3,125635,125635,182626905,182626905,1.664,1.798,141.54,152.77
2026-04-24T00:28:45.058557,of:0000000000000005:2 -> of:0000000000000009:3,2836,2836,383073,383073,0.001,0.001,1.2,1.2
2026-04-24T00:28:45.058557,of:000000000000000b:3 -> of:000000000000000d:2,564384,564384,836145826,836145826,2.394,2.125,202.72,180.21
2026-04-24T00:28:45.058557,of:0000000000000004:2 -> of:0000000000000009:2,2839,2839,383354,383354,0.001,0.001,1.2,1.2
2026-04-24T00:28:45.058557,of:0000000000000009:1 -> of:000000000000000c:6,2630,2630,364176,364178,0.001,0.001,1.3,1.3
